timestamp,price,market_cap,volume
2025-09-05 00:00:00,0.6522825445732637,0.6741195277145694,0.12054113061141733
2025-09-06 00:00:00,0.6659809281656025,0.6867987535862076,0.2120176960521139
2025-09-07 00:00:00,0.6664389141901622,0.687939594275676,0.05814011310997169
2025-09-08 00:00:00,0.7060968697456115,0.7281106328578307,0.12218662270014635
2025-09-09 00:00:00,0.6741011382781829,0.6953197654901374,0.2727588209919636
2025-09-10 00:00:00,0.6644733716025942,0.6862099159521565,0.23922499791177781
2025-09-11 00:00:00,0.7394883438906176,0.7606579885540506,0.314006959251757
2025-09-12 00:00:00,0.7190029302179665,0.7414472890425082,0.29409666984078675
2025-09-13 00:00:00,0.7508914858152455,0.7743045514975643,0.32932868118190534
2025-09-14 00:00:00,0.7662507548264391,0.7892904213689168,0.3360703649324431
2025-09-15 00:00:00,0.7085377056305507,0.7309846149984539,0.2925626772089073
2025-09-16 00:00:00,0.6887651717024869,0.7109939275032052,0.23294850319361737
2025-09-17 00:00:00,0.7061919016301886,0.7288338282937669,0.21773493246576586
2025-09-18 00:00:00,0.7351346621360065,0.7585784510370347,0.2767794623536654
2025-09-19 00:00:00,0.7521279236629642,0.7756687828329848,0.2933807848768479
2025-09-20 00:00:00,0.6932029043807756,0.7148847351175819,0.2128251909937542
2025-09-21 00:00:00,0.6907700045932418,0.7129271355338093,0.08093036051281219
2025-09-22 00:00:00,0.6945486484391717,0.7176189523905524,0.10751093386773947
2025-09-23 00:00:00,0.5790253133898778,0.6011281438504538,0.4235009512782006
2025-09-24 00:00:00,0.5838502077103479,0.6058019254207342,0.18522557782191718
2025-09-25 00:00:00,0.5762464260933037,0.597621590688166,0.2285244566589768
2025-09-26 00:00:00,0.5274986838384949,0.5492328448629465,0.25434069321720437
2025-09-27 00:00:00,0.5622387541533612,0.5837710091535545,0.1378135767095333
2025-09-28 00:00:00,0.5599796821262951,0.5817956630614699,0.05310267435946808
2025-09-29 00:00:00,0.5923950570951487,0.6152866501777389,0.07321641407377152
2025-09-30 00:00:00,0.5928980178722499,0.614411823189328,0.17610987991931237
2025-10-01 00:00:00,0.5936524114379359,0.6160354103310209,0.15986451507385974
2025-10-02 00:00:00,0.7073829531822408,0.7317130916788116,0.39450274295812987
2025-10-03 00:00:00,0.7709362598070936,0.7936127244615313,0.8121609905185203
2025-10-04 00:00:00,0.7829559301414274,0.8068568203406395,0.584699190995094
2025-10-05 00:00:00,0.781941838021679,0.8072616427436886,0.21088877610730528
2025-10-06 00:00:00,0.7599577141561279,0.7849192539340865,0.3961791074350434
2025-10-07 00:00:00,0.753557543483066,0.7795079733685716,0.33068268202538886
2025-10-08 00:00:00,0.7349262446899151,0.7589354222191186,0.34822957992821063
2025-10-08 16:38:16,0.7337629186309863,0.7589003733294873,0.22869010952838909
